Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
372181,8.20886,-6.86996,1.48693,-32.9991,101.3,103.315,562.219,110.794,1052.68,-1.05E-08,11881.2,8886.19,59.66,0,9.99046,49.9686,11880.5,15.4819,10.7899,91485.9,158.191,101.3,2.14E-31,0.349288
372191,8.21554,-6.87005,1.48686,-32.9991,101.3,103.312,562.232,110.793,1052.7,-1.28E-08,11881.8,8886.68,59.66,0,9.9905,49.9686,11881,15.4826,10.7899,91490.1,158.191,101.3,2.14E-31,0.349254
372201,8.21088,-6.87005,1.4885,-32.9991,101.3,103.311,562.235,110.793,1052.69,4.13E-08,11882.2,8887.01,59.66,0,9.99052,49.9686,11881.4,15.4836,10.7899,91494.7,158.191,101.3,2.14E-31,0.349226
372211,8.21191,-6.86765,1.48843,-32.9991,101.3,103.31,562.256,110.791,1052.71,-3.81E-08,11882.9,8887.54,59.66,0,9.99055,49.9685,11882.1,15.4837,10.7899,91499.1,158.191,101.3,2.14E-31,0.349197
372221,8.2186,-6.86775,1.48843,-32.9991,101.3,103.309,562.266,110.792,1052.72,-8.13E-09,11883.4,8887.96,59.66,0,9.99065,49.9686,11882.4,15.4845,10.7899,91503.6,158.191,101.3,2.14E-31,0.349166
372231,8.21391,-6.86775,1.49027,-32.9991,101.3,103.306,562.273,110.79,1052.72,-4.51E-08,11883.8,8888.32,59.66,0,9.99073,49.9685,11882.9,15.4852,10.7899,91507.9,158.191,101.3,2.14E-31,0.349133
372241,8.21501,-6.86557,1.49027,-32.9991,101.3,103.308,562.289,110.79,1052.73,2.73E-08,11884.3,8888.75,59.66,0,9.99074,49.9685,11883.6,15.486,10.7899,91512.6,158.191,101.3,2.14E-31,0.349104
372251,8.22153,-6.86566,1.49027,-32.9991,101.3,103.305,562.309,110.788,1052.75,-3.94E-08,11884.9,8889.21,59.66,0,9.99076,49.9685,11884.4,15.4863,10.7899,91516.8,158.191,101.3,2.14E-31,0.349073
372261,8.21695,-6.86363,1.49219,-32.9991,101.3,103.305,562.316,110.789,1052.76,-2.44E-08,11885.4,8889.6,59.66,0,9.99073,49.9686,11884.7,15.4871,10.7917,91521.3,158.191,101.3,2.14E-31,0.349045
372271,8.21789,-6.8637,1.49219,-32.9991,101.3,103.301,562.333,110.786,1052.77,-9.40E-08,11885.9,8890.03,59.66,0,9.9907,49.9686,11885.4,15.4878,10.7912,91525.9,158.191,101.3,2.14E-31,0.349016
372281,8.22462,-6.8637,1.49219,-32.9991,101.3,103.302,562.342,110.787,1052.77,-3.50E-08,11886.4,8890.42,59.66,0,9.99071,49.9686,11885.8,15.4885,10.7912,91530.9,158.191,101.3,2.14E-31,0.348984
372291,8.21992,-6.86175,1.49443,-32.9991,101.3,103.302,562.348,110.787,1052.77,4.12E-09,11886.8,8890.78,59.66,0,9.99069,49.9688,11886.2,15.4895,10.7912,91534.2,158.191,101.3,2.14E-31,0.348924
372301,8.22104,-6.86175,1.49443,-32.9991,101.3,103.297,562.365,110.784,1052.78,-6.23E-08,11887.3,8891.17,59.66,0,9.99064,49.9687,11887.1,15.49,10.7912,91539.2,158.191,101.3,2.14E-31,0.348893
372311,8.22757,-6.85936,1.49443,-32.9991,101.3,103.296,562.381,110.783,1052.81,-1.26E-07,11888,8891.71,59.66,0,9.99066,49.9686,11887.5,15.4905,10.7912,91543.6,158.191,101.3,2.14E-31,0.34886
372321,8.22298,-6.85945,1.49606,-32.9991,101.3,103.296,562.38,110.782,1052.8,-1.33E-07,11888.4,8892.01,59.66,0,9.99066,49.9687,11887.6,15.4911,10.7912,91548.1,158.191,101.3,2.14E-31,0.348828
372331,8.22391,-6.85945,1.49606,-32.9991,101.3,103.293,562.385,110.782,1052.78,-9.77E-08,11888.7,8892.3,59.66,0,9.9907,49.9687,11888,15.492,10.7912,91552.5,158.191,101.3,2.14E-31,0.348793
372341,8.23059,-6.85701,1.49751,-32.9991,101.3,103.291,562.405,110.783,1052.82,-6.42E-08,11889.4,8892.86,59.66,0,9.9907,49.9687,11888.6,15.4924,10.7912,91557,158.191,101.3,2.14E-31,0.34876
372351,8.22601,-6.8571,1.49751,-32.9991,101.3,103.288,562.421,110.782,1052.84,-1.55E-07,11890,8893.36,59.66,0,9.99073,49.9685,11889.1,15.4929,10.7912,91561.3,158.191,101.3,2.14E-31,0.348718
372361,8.22697,-6.8571,1.49937,-32.9991,101.3,103.288,562.433,110.779,1052.83,-2.11E-07,11890.4,8893.69,59.66,0,9.99075,49.9684,11890,15.4934,10.7912,91565.9,158.191,101.3,2.14E-31,0.348686
372371,8.2336,-6.85512,1.49928,-32.9991,101.3,103.286,562.447,110.778,1052.84,-2.15E-07,11891,8894.13,59.66,0,9.99077,49.9683,11890.5,15.4942,10.7925,91570.2,158.191,101.3,2.14E-31,0.348651
372381,8.22898,-6.85512,1.50088,-32.9991,101.3,103.286,562.453,110.779,1052.85,-2.14E-07,11891.5,8894.55,59.66,0,9.99072,49.9684,11890.6,15.4949,10.7925,91574.7,158.191,101.3,2.14E-31,0.348616
372391,8.22998,-6.85512,1.5008,-32.9991,101.3,103.283,562.47,110.777,1052.86,-2.15E-07,11892,8894.96,59.66,0,9.99071,49.9684,11891.5,15.4956,10.7925,91579.1,158.191,101.3,2.14E-31,0.348582
372401,8.2366,-6.85274,1.5008,-32.9991,101.3,103.283,562.476,110.777,1052.85,-1.36E-07,11892.4,8895.29,59.66,0,9.99073,49.9684,11892,15.4964,10.7925,91583.6,158.191,101.3,2.14E-31,0.34855
372411,8.23203,-6.85274,1.50222,-32.9991,101.3,103.282,562.484,110.778,1052.88,-2.33E-07,11893,8895.78,59.66,0,9.99075,49.9684,11891.9,15.4968,10.7925,91587.9,158.191,101.3,2.14E-31,0.348513
372421,8.23309,-6.85274,1.50222,-32.9991,101.3,103.28,562.499,110.774,1052.87,-1.96E-07,11893.3,8896.08,59.66,0,9.99078,49.9684,11893.1,15.4976,10.7925,91592.5,158.191,101.3,2.15E-31,0.348481
372431,8.23955,-6.85057,1.5037,-32.9991,101.3,103.279,562.508,110.774,1052.86,-1.25E-07,11893.8,8896.43,59.66,0,9.99078,49.9683,11893.6,15.4985,10.7925,91596.7,158.191,101.3,2.15E-31,0.348444
372441,8.23504,-6.85057,1.5037,-32.9991,101.3,103.278,562.509,110.775,1052.87,-8.06E-08,11894.3,8896.83,59.66,0,9.9908,49.9683,11893.6,15.4992,10.7925,91601.2,158.191,101.3,2.15E-31,0.34841
372451,8.236,-6.84827,1.50533,-32.9991,101.3,103.275,562.52,110.775,1052.88,-1.10E-07,11894.8,8897.26,59.66,0,9.99082,49.9684,11894,15.4999,10.7925,91605.6,158.191,101.3,2.15E-31,0.348376
372461,8.24258,-6.84836,1.50525,-32.9991,101.3,103.276,562.538,110.775,1052.9,-8.08E-08,11895.4,8897.73,59.66,0,9.99084,49.9684,11894.6,15.5004,10.7925,91610,158.191,101.3,2.15E-31,0.348342
372471,8.23803,-6.84836,1.50669,-32.9991,101.3,103.274,562.534,110.773,1052.86,3.60E-09,11895.5,8897.84,59.66,0,9.99078,49.9686,11895.1,15.5016,10.7925,91614.4,158.191,101.3,2.15E-31,0.348306
372481,8.23901,-6.84632,1.50662,-32.9991,101.3,103.273,562.556,110.774,1052.88,6.89E-08,11896.1,8898.28,59.66,0,9.99075,49.9685,11896,15.5023,10.7944,91619,158.191,101.3,2.15E-31,0.348274
372491,8.24555,-6.84632,1.50662,-32.9991,101.3,103.274,562.562,110.775,1052.9,6.57E-08,11896.7,8898.79,59.66,0,9.99075,49.9687,11895.9,15.503,10.7938,91623.3,158.191,101.3,2.15E-31,0.348233
372501,8.24105,-6.84414,1.50802,-32.9991,101.3,103.269,562.572,110.772,1052.89,5.61E-08,11897,8899.02,59.66,0,9.99076,49.9687,11896.8,15.504,10.7938,91627.7,158.191,101.3,2.15E-31,0.348205
372511,8.24193,-6.84422,1.50802,-32.9991,101.3,103.268,562.584,110.772,1052.92,7.28E-09,11897.7,8899.57,59.66,0,9.99077,49.9687,11896.9,15.5044,10.7938,91632,158.191,101.3,2.15E-31,0.34817
372521,8.24859,-6.84422,1.50968,-32.9991,101.3,103.267,562.596,110.772,1052.92,2.27E-08,11898.1,8899.94,59.66,0,9.9907,49.9688,11897.5,15.5051,10.7938,91636.4,158.191,101.3,2.15E-31,0.348136
372531,8.24405,-6.84178,1.50968,-32.9991,101.3,103.266,562.61,110.77,1052.93,-4.06E-09,11898.6,8900.33,59.66,0,9.99066,49.9688,11898.2,15.5057,10.7938,91640.8,158.191,101.3,2.15E-31,0.348103
372541,8.24494,-6.84187,1.50968,-32.9991,101.3,103.265,562.627,110.77,1052.94,-6.19E-09,11899.1,8900.72,59.66,0,9.9906,49.9688,11898.9,15.5064,10.7938,91645.3,158.191,101.3,2.15E-31,0.348066
372551,8.25164,-6.84187,1.5117,-32.9991,101.3,103.265,562.63,110.77,1052.95,-6.04E-09,11899.6,8901.11,59.66,0,9.99059,49.969,11898.9,15.5071,10.7951,91649.4,158.191,101.3,2.15E-31,0.34803
372561,8.247,-6.83977,1.5117,-32.9991,101.3,103.26,562.646,110.769,1052.96,-6.49E-09,11900.1,8901.52,59.66,0,9.99051,49.969,11899.6,15.5078,10.7951,91654,158.191,101.3,2.15E-31,0.347994
372571,8.248,-6.83977,1.5117,-32.9991,101.3,103.262,562.665,110.77,1052.97,-6.57E-09,11900.7,8901.94,59.66,0,9.99053,49.969,11900.3,15.5086,10.7951,91658.5,158.191,101.3,2.15E-31,0.347955
372581,8.2546,-6.83977,1.51355,-32.9991,101.3,103.261,562.671,110.768,1052.98,-7.26E-09,11901.1,8902.33,59.66,0,9.99055,49.9692,11900.6,15.5092,10.7951,91662.7,158.191,101.3,2.15E-31,0.347925
372591,8.25004,-6.83745,1.51355,-32.9991,101.3,103.259,562.681,110.766,1052.97,4.04E-08,11901.4,8902.57,59.66,0,9.99055,49.9692,11901.5,15.5102,10.7951,91667.2,158.191,101.3,2.15E-31,0.347886
372601,8.25104,-6.83745,1.51514,-32.9991,101.3,103.257,562.699,110.766,1053,2.98E-09,11902.1,8903.1,59.66,0,9.9905,49.9692,11901.9,15.5105,10.7951,91671.6,158.191,101.3,2.15E-31,0.347854
372611,8.25754,-6.83745,1.51507,-32.9991,101.3,103.255,562.714,110.765,1053.02,-7.81E-08,11902.7,8903.57,59.66,0,9.99051,49.9691,11902.4,15.511,10.7965,91676,158.191,101.3,2.15E-31,0.347817
372621,8.25312,-6.83517,1.5168,-32.9991,101.3,103.255,562.722,110.765,1053.03,-9.37E-08,11903.2,8903.96,59.66,0,9.99052,49.9692,11902.7,15.5118,10.7965,91680.5,158.191,101.3,2.15E-31,0.347783
372631,8.25399,-6.83517,1.51672,-32.9991,101.3,103.251,562.72,110.763,1052.98,-1.86E-08,11903.3,8904.07,59.66,0,9.99052,49.9692,11903.4,15.513,10.7965,91684.7,158.191,101.3,2.15E-31,0.347744
372641,8.26065,-6.83265,1.51672,-32.9991,101.3,103.252,562.746,110.764,1053.03,-4.77E-09,11904.1,8904.69,59.66,0,9.99047,49.9692,11904,15.5134,10.7965,91689.2,158.191,101.3,2.15E-31,0.347715
372651,8.25604,-6.83275,1.51732,-32.9991,101.3,103.251,562.752,110.763,1053.05,-1.28E-07,11904.7,8905.15,59.66,0,9.99042,49.9693,11903.9,15.5138,10.7965,91693.4,158.191,101.3,2.15E-31,0.347674
372661,8.25707,-6.83275,1.51729,-32.9991,101.3,103.249,562.755,110.762,1053.02,-7.00E-08,11904.9,8905.3,59.66,0,9.99043,49.9695,11904.6,15.5148,10.7977,91697.9,158.191,101.3,2.15E-31,0.347641
372671,8.26357,-6.83275,1.5193,-32.9991,101.3,103.249,562.773,110.76,1053.02,4.69E-08,11905.2,8905.59,59.66,0,9.99043,49.9695,11905.9,15.5161,10.7977,91702.3,158.191,101.3,2.15E-31,0.347603
372681,8.25913,-6.83037,1.5193,-32.9991,101.3,103.247,562.778,110.762,1053.04,-2.33E-08,11905.9,8906.08,59.66,0,9.99037,49.9696,11905.5,15.5163,10.7977,91706.6,158.191,101.3,2.15E-31,0.34757
372691,8.26007,-6.83037,1.5193,-32.9991,101.3,103.243,562.785,110.76,1053.03,1.42E-08,11906.2,8906.33,59.66,0,9.99032,49.9696,11906.2,15.5175,10.7977,91710.9,158.191,101.3,2.15E-31,0.34753
372701,8.26663,-6.82824,1.52029,-32.9991,101.3,103.243,562.813,110.759,1053.06,-1.20E-08,11906.9,8906.89,59.66,0,9.99029,49.9694,11907.3,15.5177,10.7999,91715.6,158.191,101.3,2.15E-31,0.347499
372711,8.2621,-6.82832,1.52261,-32.9991,101.3,103.24,562.805,110.756,1053.05,-7.01E-08,11907.3,8907.18,59.66,0,9.99022,49.9695,11907.1,15.5187,10.7992,91719.6,158.191,101.3,2.15E-31,0.347456
372721,8.26311,-6.82832,1.5225,-32.9991,101.3,103.24,562.82,110.76,1053.06,6.92E-08,11907.8,8907.56,59.66,0,9.99022,49.9695,11907.6,15.5198,10.7992,91724,158.191,101.3,2.15E-31,0.347427
372731,8.26965,-6.82592,1.5225,-32.9991,101.3,103.238,562.822,110.76,1053.05,8.88E-08,11908.2,8907.88,59.66,0,9.99018,49.9694,11907.8,15.5205,10.7992,91728.6,158.191,101.3,2.15E-31,0.34739
372741,8.26507,-6.82601,1.5225,-32.9991,101.3,103.24,562.841,110.758,1053.07,1.69E-07,11908.7,8908.3,59.66,0,9.99016,49.9694,11908.8,15.5213,10.8013,91732.8,158.191,101.3,2.15E-31,0.347352
372751,8.2661,-6.82601,1.5232,-32.9991,101.3,103.239,562.847,110.759,1053.08,1.25E-07,11909.2,8908.7,59.66,0,9.99021,49.9696,11908.9,15.522,10.8006,91737,158.191,101.3,2.15E-31,0.347314
372761,8.27265,-6.82358,1.52588,-32.9991,101.3,103.236,562.864,110.758,1053.07,1.25E-07,11909.6,8908.99,59.66,0,9.99018,49.9696,11909.7,15.5227,10.8006,91741.5,158.191,101.3,2.15E-31,0.347281
372771,8.26807,-6.82367,1.52576,-32.9991,101.3,103.236,562.875,110.757,1053.1,9.44E-08,11910.2,8909.5,59.66,0,9.99009,49.9697,11909.9,15.5233,10.8006,91745.7,158.191,101.3,2.15E-31,0.347239
372781,8.26911,-6.82367,1.52576,-32.9991,101.3,103.231,562.885,110.755,1053.1,5.20E-08,11910.7,8909.86,59.66,0,9.99016,49.9697,11910.5,15.5239,10.8026,91750.2,158.191,101.3,2.15E-31,0.347208
372791,8.27559,-6.82145,1.5277,-32.9991,101.3,103.232,562.905,110.756,1053.11,4.16E-08,11911.2,8910.28,59.66,0,9.9902,49.9695,11911.3,15.5247,10.802,91754.4,158.191,101.3,2.15E-31,0.347168
372801,8.27114,-6.82145,1.52761,-32.9991,101.3,103.23,562.914,110.753,1053.12,3.22E-08,11911.7,8910.68,59.66,0,9.99026,49.9695,11911.8,15.5255,10.802,91758.9,158.191,101.3,2.15E-31,0.347132
372811,8.27209,-6.82145,1.52936,-32.9991,101.3,103.23,562.917,110.754,1053.13,2.21E-08,11912.1,8911.07,59.66,0,9.99029,49.9697,11911.8,15.5262,10.802,91763.1,158.191,101.3,2.15E-31,0.347095
372821,8.27868,-6.81949,1.52972,-32.9991,101.3,103.227,562.939,110.754,1053.14,1.77E-08,11912.6,8911.45,59.66,0,9.99025,49.9696,11912.7,15.5269,10.8034,91767.8,158.191,101.3,2.15E-31,0.34706
372831,8.27406,-6.81949,1.52963,-32.9991,101.3,103.228,562.938,110.753,1053.15,1.50E-08,11913.1,8911.82,59.66,0,9.99036,49.9698,11912.7,15.5278,10.8034,91771.6,158.191,101.3,2.15E-31,0.347022
372841,8.2751,-6.81746,1.52963,-32.9991,101.3,103.223,562.949,110.752,1053.16,1.33E-08,11913.6,8912.21,59.66,0,9.99035,49.9699,11913.1,15.5284,10.8034,91776.6,158.191,101.3,2.15E-31,0.346988
372851,8.28159,-6.81754,1.52963,-32.9991,101.3,103.224,562.971,110.75,1053.17,1.31E-08,11914.1,8912.58,59.66,0,9.99031,49.9698,11914.2,15.5293,10.8047,91780.5,158.191,101.3,2.15E-31,0.346947
372861,8.27718,-6.81754,1.53067,-32.9991,101.3,103.222,562.977,110.751,1053.17,1.21E-08,11914.5,8912.95,59.66,0,9.99035,49.97,11914.5,15.53,10.8047,91784.7,158.191,101.3,2.15E-31,0.346915
372871,8.28236,-6.81519,1.53243,-32.9991,101.3,103.219,562.988,110.75,1053.18,1.22E-08,11915,8913.36,59.66,0,9.99042,49.9699,11914.8,15.5308,10.8047,91789.4,158.191,101.3,2.15E-31,0.346877
372881,8.28236,-6.81519,1.53243,-32.9991,101.3,103.22,563.006,110.751,1053.19,1.33E-08,11915.5,8913.77,59.66,0,9.99038,49.9698,11915.6,15.5314,10.8069,91793.7,158.191,101.3,2.15E-31,0.346842
372891,8.28236,-6.81519,1.53256,-32.9991,101.3,103.219,563.01,110.749,1053.2,1.32E-08,11916,8914.13,59.66,0,9.99035,49.9699,11915.8,15.5324,10.8062,91797.6,158.191,101.3,2.15E-31,0.346805
372901,8.28236,-6.81313,1.53553,-32.9991,101.3,103.216,563.033,110.749,1053.21,1.39E-08,11916.5,8914.51,59.66,0,9.99026,49.9699,11916.8,15.5331,10.8062,91802.4,158.191,101.3,2.15E-31,0.34677
372911,8.28678,-6.81313,1.53361,-32.9991,101.3,103.216,563.035,110.748,1053.21,1.43E-08,11917,8914.89,59.66,0,9.99028,49.97,11917,15.5339,10.8082,91806.7,158.191,101.3,2.15E-31,0.346732
372921,8.28516,-6.81064,1.53535,-32.9991,101.3,103.214,563.052,110.746,1053.22,1.47E-08,11917.4,8915.28,59.66,0,9.99025,49.9699,11917.8,15.5347,10.8076,91811.4,158.191,101.3,2.15E-31,0.346699
372931,8.28516,-6.81073,1.53697,-32.9991,101.3,103.214,563.053,110.747,1053.23,1.55E-08,11917.9,8915.65,59.66,0,9.99029,49.9701,11917.7,15.5355,10.8076,91816.4,158.191,101.3,2.15E-31,0.34666
372941,8.28516,-6.81073,1.53689,-32.9991,101.3,103.21,563.064,110.746,1053.24,1.64E-08,11918.4,8916.04,59.66,0,9.99025,49.9701,11918.1,15.5362,10.8098,91821.7,158.191,101.3,2.15E-31,0.346623
372951,8.28516,-6.80831,1.53689,-32.9991,101.3,103.211,563.084,110.746,1053.24,1.77E-08,11918.9,8916.43,59.66,0,9.99037,49.9699,11919.1,15.5371,10.8091,91826.2,158.191,101.3,2.16E-31,0.346592
372961,8.28852,-6.80841,1.5388,-32.9991,101.3,103.209,563.095,110.746,1053.25,1.89E-08,11919.4,8916.84,59.66,0,9.99037,49.9699,11919.5,15.5378,10.8091,91831.1,158.191,101.3,2.16E-31,0.346556
372971,8.28452,-6.80841,1.5388,-32.9991,101.3,103.208,563.098,110.745,1053.26,1.95E-08,11919.9,8917.22,59.66,0,9.99038,49.9699,11919.6,15.5386,10.8113,91835.5,158.191,101.3,2.16E-31,0.346527
372981,8.28873,-6.80627,1.54106,-32.9991,101.3,103.204,563.117,110.743,1053.27,-4.45E-09,11920.4,8917.63,59.66,0,9.9903,49.9699,11920.5,15.5393,10.8106,91840.6,158.191,101.3,2.16E-31,0.346495
372991,8.28873,-6.80627,1.54096,-32.9991,101.3,103.203,563.114,110.742,1053.25,5.67E-08,11920.7,8917.89,59.66,0,9.99035,49.9698,11920.7,15.5406,10.8106,91844.9,158.191,101.3,2.16E-31,0.346469
373001,8.28873,-6.80627,1.54096,-32.9991,101.3,103.204,563.14,110.745,1053.27,9.30E-08,11921.3,8918.39,59.66,0,9.99031,49.9696,11921.6,15.5412,10.8119,91849.6,158.191,101.3,2.16E-31,0.346443
373011,8.28873,-6.80356,1.54292,-32.9991,101.3,103.204,563.144,110.742,1053.28,7.21E-08,11921.8,8918.78,59.66,0,9.99024,49.9697,11921.8,15.542,10.8119,91853.5,158.191,101.3,2.16E-31,0.346418
373021,8.28873,-6.80356,1.54348,-32.9991,101.3,103.201,563.15,110.742,1053.28,6.55E-08,11922.2,8919.08,59.66,0,9.9903,49.9697,11922.2,15.5428,10.8141,91858.3,158.191,101.3,2.16E-31,0.346395
373031,8.28873,-6.80356,1.54339,-32.9991,101.3,103.198,563.165,110.741,1053.3,8.02E-08,11922.8,8919.56,59.66,0,9.99028,49.9696,11922.8,15.5436,10.8134,91862.3,158.191,101.3,2.16E-31,0.346376
373041,8.28873,-6.80133,1.54493,-32.9991,101.3,103.196,563.176,110.74,1053.3,6.58E-08,11923.3,8919.99,59.66,0,9.99021,49.9695,11923.2,15.5443,10.8134,91866.5,158.191,101.3,2.16E-31,0.346353
373051,8.28873,-6.80133,1.5434,-32.9991,101.3,103.197,563.195,110.74,1053.31,5.33E-08,11923.8,8920.41,59.66,0,9.99029,49.9693,11924.1,15.5451,10.8148,91870.6,158.191,101.3,2.16E-31,0.346335
373061,8.28873,-6.80133,1.54474,-32.9991,101.3,103.196,563.199,110.739,1053.32,3.37E-08,11924.3,8920.82,59.66,0,9.99028,49.9693,11924.2,15.5459,10.8148,91874.5,158.191,101.3,2.16E-31,0.346321
373071,8.28873,-6.7989,1.54646,-32.9991,101.3,103.193,563.203,110.739,1053.33,2.76E-08,11924.9,8921.24,59.66,0,9.99029,49.9693,11924.3,15.5467,10.817,91879,158.191,101.3,2.16E-31,0.346303
373081,8.28873,-6.7989,1.54638,-32.9991,101.3,103.193,563.219,110.737,1053.34,1.74E-08,11925.4,8921.63,59.66,0,9.99022,49.9694,11925,15.5475,10.8163,91882.9,158.191,101.3,2.16E-31,0.346289
373091,8.28873,-6.7989,1.54638,-32.9991,101.3,103.191,563.236,110.736,1053.35,8.74E-09,11925.8,8922,59.66,0,9.99017,49.9694,11925.8,15.5483,10.8163,91886.6,158.191,101.3,2.16E-31,0.346277
373101,8.28873,-6.79667,1.54851,-32.9991,101.3,103.191,563.239,110.737,1053.35,1.10E-09,11926.3,8922.37,59.66,0,9.99011,49.9696,11925.9,15.549,10.8179,91891,158.191,101.3,2.16E-31,0.346265
373111,8.28873,-6.79667,1.54841,-32.9991,101.3,103.186,563.251,110.736,1053.37,-5.47E-08,11926.9,8922.83,59.66,0,9.99016,49.9696,11926.2,15.5497,10.8179,91894.5,158.191,101.3,2.16E-31,0.346255
373121,8.28873,-6.79667,1.54841,-32.9991,101.3,103.188,563.269,110.734,1053.38,-4.57E-08,11927.3,8923.17,59.66,0,9.9902,49.9696,11927.3,15.5505,10.8204,91898.8,158.191,101.3,2.16E-31,0.346248
373131,8.28873,-6.79458,1.54841,-32.9991,101.3,103.189,563.268,110.736,1053.38,-3.22E-08,11927.7,8923.51,59.66,0,9.99024,49.9699,11927,15.5514,10.8196,91902.3,158.191,101.3,2.16E-31,0.346238
373141,8.28873,-6.79458,1.54841,-32.9991,101.3,103.183,563.276,110.735,1053.39,-6.04E-08,11928.2,8923.89,59.66,0,9.99028,49.9701,11927.3,15.5521,10.8196,91906.3,158.191,101.3,2.16E-31,0.346232
373151,8.28873,-6.79458,1.54986,-32.9991,101.3,103.183,563.279,110.736,1053.4,-4.39E-08,11928.6,8924.21,59.66,0,9.99034,49.9703,11927.3,15.553,10.8212,91909.8,158.191,101.3,2.16E-31,0.346227
373161,8.28873,-6.79248,1.54986,-32.9991,101.3,103.183,563.287,110.735,1053.4,-2.92E-08,11929,8924.53,59.66,0,9.99038,49.9706,11927.7,15.5538,10.8212,91913.8,158.191,101.3,2.16E-31,0.346224
373171,8.28873,-6.79257,1.54986,-32.9991,101.3,103.181,563.292,110.735,1053.4,-1.08E-08,11929.4,8924.78,59.66,0,9.99042,49.971,11928,15.5547,10.8236,91917.4,158.191,101.3,2.16E-31,0.346219
373181,8.29304,-6.79257,1.5499,-32.9991,101.3,103.181,563.3,110.735,1053.41,2.29E-08,11929.8,8925.1,59.66,0,9.99047,49.9713,11928.3,15.5555,10.8228,91921.1,158.191,101.3,2.16E-31,0.346218
373191,8.28903,-6.79052,1.55143,-32.9991,101.3,103.18,563.307,110.735,1053.41,2.00E-08,11930.1,8925.4,59.66,0,9.99059,49.9716,11928.6,15.5563,10.8249,91924.4,158.191,101.3,2.16E-31,0.346217
373201,8.28885,-6.7906,1.55146,-32.9991,101.3,103.179,563.318,110.734,1053.41,4.18E-08,11930.5,8925.67,59.66,0,9.99072,49.972,11929.2,15.5571,10.8242,91928.3,158.191,101.3,2.16E-31,0.346214
373211,8.29382,-6.7906,1.55138,-32.9991,101.3,103.178,563.326,110.734,1053.42,4.05E-08,11930.9,8925.97,59.66,0,9.99085,49.9724,11929.5,15.5578,10.8264,91931.6,158.191,101.3,2.16E-31,0.346218
373221,8.29329,-6.7906,1.55138,-32.9991,101.3,103.176,563.333,110.734,1053.43,3.00E-08,11931.2,8926.25,59.66,0,9.99083,49.9728,11929.8,15.5585,10.8257,91935.3,158.191,101.3,2.16E-31,0.346218
373231,8.28966,-6.78832,1.55294,-32.9991,101.3,103.175,563.341,110.733,1053.44,1.73E-08,11931.6,8926.51,59.66,0,9.99089,49.9732,11930.1,15.5592,10.8278,91938.9,158.191,101.3,2.16E-31,0.346222
373241,8.2941,-6.78841,1.55294,-32.9991,101.3,103.174,563.341,110.732,1053.42,4.38E-08,11931.8,8926.67,59.66,0,9.99091,49.9735,11930.4,15.5602,10.8271,91942.1,158.191,101.3,2.16E-31,0.346224
373251,8.28966,-6.78841,1.55294,-32.9991,101.3,103.174,563.352,110.733,1053.44,8.49E-08,11932.3,8927.03,59.66,0,9.99093,49.9738,11930.6,15.5608,10.8293,91945.7,158.191,101.3,2.16E-31,0.346231
373261,8.29422,-6.78841,1.55294,-32.9991,101.3,103.172,563.362,110.733,1053.45,4.40E-08,11932.6,8927.32,59.66,0,9.99102,49.9742,11931,15.5614,10.8286,91949.2,158.191,101.3,2.16E-31,0.346236
373271,8.29011,-6.7863,1.55294,-32.9991,101.3,103.171,563.369,110.732,1053.46,3.00E-08,11933,8927.58,59.66,0,9.99113,49.9746,11931.3,15.5621,10.8305,91952.7,158.191,101.3,2.16E-31,0.346242
373281,8.29412,-6.78639,1.55435,-32.9991,101.3,103.169,563.375,110.732,1053.46,1.84E-08,11933.3,8927.83,59.66,0,9.99115,49.975,11931.5,15.5628,10.8299,91955.8,158.191,101.3,2.16E-31,0.346247
373291,8.29039,-6.78639,1.55271,-32.9991,101.3,103.168,563.398,110.728,1053.47,5.06E-09,11933.7,8928.12,59.66,0,9.99117,49.9751,11932.7,15.5634,10.8319,91959.2,158.191,101.3,2.16E-31,0.346257
373301,8.29425,-6.78639,1.55468,-32.9991,101.3,103.17,563.402,110.729,1053.47,-4.18E-09,11934,8928.38,59.66,0,9.99119,49.9754,11932.8,15.564,10.8312,91962.5,158.191,101.3,2.16E-31,0.346269
373311,8.2953,-6.78639,1.55468,-32.9991,101.3,103.17,563.412,110.729,1053.48,-4.23E-09,11934.3,8928.62,59.66,0,9.99123,49.9757,11933.3,15.5647,10.8332,91966.1,158.191,101.3,2.16E-31,0.346282
373321,8.29085,-6.78444,1.55468,-32.9991,101.3,103.169,563.414,110.728,1053.49,-3.82E-09,11934.7,8928.86,59.66,0,9.99127,49.9761,11933.4,15.5654,10.8326,91969.3,158.191,101.3,2.16E-31,0.346293
373331,8.29131,-6.78444,1.55468,-32.9991,101.3,103.169,563.426,110.729,1053.49,-3.75E-09,11934.9,8929.08,59.66,0,9.99132,49.9765,11933.8,15.5659,10.8326,91972.6,158.191,101.3,2.16E-31,0.3463
