Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370251,-9.63941,-8.86488,-3.23896,-32.9991,101.3,111.226,508.643,115.812,1038.63,647.938,9720.05,6937.69,59.66,0,10.2023,52.3615,9164.14,14.6574,15.5624,74132.6,158.191,101.3,9.34E-32,1.2269
370261,-9.61378,-9.00749,-3.45479,-32.9991,101.3,111.566,506.648,115.997,1038.16,668.903,9615.08,6838.79,59.66,0,10.2245,52.5742,9062.54,14.6663,15.8251,73715.4,158.191,101.3,9.22E-32,1.24608
370271,-9.58777,-9.15374,-3.66128,-32.9991,101.3,111.905,504.673,116.177,1037.64,690.985,9504.97,6735.41,59.66,0,10.2491,52.7875,8963.02,14.6738,16.0929,73287.4,158.191,101.3,9.10E-32,1.2648
370281,-9.56164,-9.30444,-3.86161,-32.9991,101.3,112.247,502.711,116.359,1037.09,714.095,9390.51,6628.33,59.66,0,10.276,52.9984,8864.65,14.6801,16.364,72877,158.191,101.3,8.99E-32,1.28231
370291,-9.53514,-9.45646,-4.05019,-32.9991,101.3,112.59,500.812,116.531,1036.59,737.845,9272.99,6518.71,59.66,0,10.3049,53.2037,8768.86,14.685,16.6385,72497.5,158.191,101.3,8.88E-32,1.29962
370301,-9.50879,-9.61095,-4.23188,-32.9991,101.3,112.941,498.904,116.707,1036.04,762.817,9152.57,6406.85,59.66,0,10.3357,53.4014,8673.04,14.6896,16.9107,72102.2,158.191,101.3,8.78E-32,1.31657
370311,-9.48268,-9.76643,-4.40698,-32.9991,101.3,113.29,497.067,116.879,1035.55,787.959,9030.68,6294.08,59.66,0,10.3686,53.5883,8580.15,14.6941,17.1907,71709,158.191,101.3,8.68E-32,1.33276
370321,-9.45691,-9.92217,-4.57562,-32.9991,101.3,113.652,495.218,117.055,1035.05,814.251,8907.32,6180.42,59.66,0,10.4031,53.7644,8485.86,14.6993,17.4694,71330.9,158.191,101.3,8.59E-32,1.3479
370331,-9.4314,-10.0773,-4.73741,-32.9991,101.3,114.007,493.425,117.214,1034.56,841.279,8783.47,6066.75,59.66,0,10.4385,53.9272,8394.45,14.7054,17.7479,70961.2,158.191,101.3,8.50E-32,1.36251
370341,-9.4064,-10.2324,-4.89487,-32.9991,101.3,114.362,491.649,117.38,1034.02,869.484,8659.18,5953.24,59.66,0,10.4753,54.0763,8304.73,14.7131,18.0241,70590.3,158.191,101.3,8.41E-32,1.37636
370351,-9.38191,-10.3864,-5.04678,-32.9991,101.3,114.731,489.914,117.551,1033.57,897.507,8535.41,5840.63,59.66,0,10.513,54.2122,8215.36,14.722,18.2987,70236.1,158.191,101.3,8.33E-32,1.38951
370361,-9.35793,-10.5391,-5.19359,-32.9991,101.3,115.102,488.193,117.713,1033.1,926.799,8412.42,5729.31,59.66,0,10.5514,54.333,8126.51,14.7332,18.5747,69898.7,158.191,101.3,8.24E-32,1.40208
370371,-9.3346,-10.6903,-5.33631,-32.9991,101.3,115.476,486.503,117.881,1032.65,956.619,8290.22,5619.23,59.66,0,10.5904,54.4402,8039.37,14.747,18.8458,69560.5,158.191,101.3,8.17E-32,1.41424
370381,-9.3121,-10.8398,-5.47524,-32.9991,101.3,115.855,484.837,118.043,1032.22,986.973,8169.31,5510.83,59.66,0,10.6296,54.5337,7952.39,14.7633,19.1128,69236.1,158.191,101.3,8.09E-32,1.42573
370391,-9.29037,-10.9873,-5.61073,-32.9991,101.3,116.236,483.167,118.206,1031.74,1018.32,8049.63,5404.08,59.66,0,10.6689,54.6137,7865.66,14.7828,19.3753,68923.1,158.191,101.3,8.02E-32,1.43657
370401,-9.26942,-11.1325,-5.74276,-32.9991,101.3,116.619,481.558,118.369,1031.33,1049.57,7931.79,5299.41,59.66,0,10.7079,54.681,7781.18,14.8048,19.6325,68620.5,158.191,101.3,7.95E-32,1.44683
370411,-9.2493,-11.2758,-5.87018,-32.9991,101.3,117.006,479.97,118.529,1030.92,1081.77,7815.53,5196.63,59.66,0,10.7466,54.7366,7697.51,14.8296,19.884,68329.9,158.191,101.3,7.88E-32,1.45656
370421,-9.23003,-11.4167,-5.9936,-32.9991,101.3,117.396,478.401,118.69,1030.51,1114.5,7701.17,5096.02,59.66,0,10.7847,54.7802,7614.61,14.8576,20.1311,68040,158.191,101.3,7.81E-32,1.46577
370431,-9.21163,-11.5552,-6.11322,-32.9991,101.3,117.793,476.86,118.852,1030.13,1147.53,7588.91,4997.71,59.66,0,10.8221,54.8129,7532.4,14.8885,20.37,67761.3,158.191,101.3,7.75E-32,1.47429
370441,-9.19794,-11.6912,-6.22871,-32.9991,101.3,118.191,475.339,119.011,1029.74,1181.3,7478.73,4901.71,59.66,0,10.8588,54.8349,7451.09,14.9219,20.5993,67490.4,158.191,101.3,7.69E-32,1.48221
370451,-9.17935,-11.8244,-6.34008,-32.9991,101.3,118.588,473.877,119.168,1029.42,1214.85,7371.06,4808.3,59.66,0,10.8944,54.847,7371.66,14.9576,20.822,67226.5,158.191,101.3,7.63E-32,1.48959
370461,-9.16385,-11.9548,-6.44747,-32.9991,101.3,118.982,472.431,119.319,1029.07,1249.54,7265.4,4717.1,59.66,0,10.9289,54.8499,7293.61,14.996,21.0368,66968.9,158.191,101.3,7.57E-32,1.4965
370471,-9.14826,-12.0826,-6.55155,-32.9991,101.3,119.384,471.014,119.475,1028.74,1284.14,7162.21,4628.44,59.66,0,10.9622,54.8442,7216.26,15.0365,21.2419,66716.3,158.191,101.3,7.52E-32,1.50295
370481,-9.13373,-12.2073,-6.65227,-32.9991,101.3,119.787,469.634,119.626,1028.46,1319.01,7061.65,4542.44,59.66,0,10.9941,54.8302,7139.74,15.0785,21.4359,66469.5,158.191,101.3,7.46E-32,1.50892
370491,-9.11953,-12.3302,-6.74984,-32.9991,101.3,120.187,468.284,119.778,1028.16,1354.32,6963.31,4458.77,59.66,0,11.0247,54.809,7065.33,15.1218,21.6189,66229.8,158.191,101.3,7.41E-32,1.51458
370501,-9.10665,-12.449,-6.84472,-32.9991,101.3,120.59,466.974,119.928,1027.93,1389.69,6867.54,4377.62,59.66,0,11.054,54.7812,6991.51,15.1652,21.7876,65994.1,158.191,101.3,7.36E-32,1.51975
370511,-9.09396,-12.5654,-6.93636,-32.9991,101.3,120.999,465.679,120.079,1027.69,1425.31,6774.09,4298.8,59.66,0,11.0818,54.7475,6918.15,15.2084,21.9484,65765.3,158.191,101.3,7.31E-32,1.52445
370521,-9.08201,-12.6788,-7.0253,-32.9991,101.3,121.41,464.409,120.228,1027.47,1461.21,6683.11,4222.42,59.66,0,11.1079,54.7081,6845.62,15.2516,22.0989,65542.9,158.191,101.3,7.27E-32,1.52871
370531,-9.07064,-12.7893,-7.11214,-32.9991,101.3,121.814,463.152,120.373,1027.2,1497.68,6594.13,4148.05,59.66,0,11.1323,54.6642,6774.53,15.2942,22.2368,65327.1,158.191,101.3,7.22E-32,1.53257
370541,-9.0599,-12.8971,-7.19567,-32.9991,101.3,122.225,461.945,120.519,1027.02,1533.74,6507.65,4076.04,59.66,0,11.1552,54.6163,6704.58,15.3348,22.3628,65117.1,158.191,101.3,7.18E-32,1.53605
370551,-9.04967,-13.0022,-7.27751,-32.9991,101.3,122.633,460.771,120.663,1026.87,1570.01,6423.48,4006.2,59.66,0,11.1764,54.5647,6635.51,15.3725,22.4773,64913.1,158.191,101.3,7.14E-32,1.53915
370561,-9.04037,-13.1042,-7.35658,-32.9991,101.3,123.045,459.61,120.807,1026.7,1606.55,6341.3,3938.27,59.66,0,11.1958,54.5103,6567.06,15.4073,22.5799,64716.6,158.191,101.3,7.10E-32,1.5419
370571,-9.03041,-13.2047,-7.4333,-32.9991,101.3,123.456,458.482,120.951,1026.56,1643.05,6261.14,3872.25,59.66,0,11.2137,54.4536,6500.15,15.4382,22.671,64524.2,158.191,101.3,7.06E-32,1.54436
370581,-9.02206,-13.3011,-7.50726,-32.9991,101.3,123.87,457.371,121.095,1026.44,1679.65,6182.97,3808.04,59.66,0,11.2299,54.395,6433.14,15.4644,22.7508,64335.7,158.191,101.3,7.02E-32,1.54645
370591,-9.01344,-13.3951,-7.57885,-32.9991,101.3,124.285,456.28,121.235,1026.31,1716.31,6106.66,3745.55,59.66,0,11.2445,54.3347,6367.23,15.4854,22.8193,64153.4,158.191,101.3,6.98E-32,1.5482
370601,-9.00554,-13.4876,-7.6478,-32.9991,101.3,124.7,455.232,121.375,1026.22,1752.82,6032.33,3684.89,59.66,0,11.2575,54.273,6303.19,15.5002,22.877,63976,158.191,101.3,6.95E-32,1.5496
370611,-8.99798,-13.5766,-7.71463,-32.9991,101.3,125.112,454.19,121.516,1026.11,1789.56,5959.84,3625.93,59.66,0,11.2691,54.21,6239.29,15.5086,22.9241,63802.7,158.191,101.3,6.91E-32,1.55068
370621,-8.99068,-13.6633,-7.7795,-32.9991,101.3,125.521,453.183,121.651,1026.02,1826.28,5889.2,3568.61,59.66,0,11.279,54.1462,6176.99,15.5097,22.9612,63634.1,158.191,101.3,6.88E-32,1.55142
370631,-8.98376,-13.7475,-7.84215,-32.9991,101.3,125.941,452.202,121.791,1026,1862.48,5820.43,3512.91,59.66,0,11.2876,54.0821,6114.36,15.5028,22.9884,63469.9,158.191,101.3,6.85E-32,1.55186
370641,-8.98161,-13.8294,-7.90242,-32.9991,101.3,126.356,451.246,121.926,1025.97,1898.95,5753.2,3458.59,59.66,0,11.2947,54.018,6053.31,15.4876,23.0059,63310.2,158.191,101.3,6.82E-32,1.55202
370651,-8.97219,-13.9084,-7.96037,-32.9991,101.3,126.768,450.313,122.059,1025.94,1935.37,5687.62,3405.72,59.66,0,11.3005,53.9536,5993.31,15.4637,23.014,63154.4,158.191,101.3,6.79E-32,1.55189
370661,-8.9684,-13.9854,-8.01641,-32.9991,101.3,127.181,449.394,122.192,1025.91,1971.7,5623.62,3354.27,59.66,0,11.3051,53.8892,5933.81,15.4315,23.013,63001.9,158.191,101.3,6.76E-32,1.55147
370671,-8.96112,-14.0603,-8.07085,-32.9991,101.3,127.597,448.498,122.325,1025.9,2007.85,5561.24,3304.23,59.66,0,11.3084,53.825,5875.06,15.3903,23.0053,62855,158.191,101.3,6.73E-32,1.55076
370681,-8.95566,-14.133,-8.12294,-32.9991,101.3,128.009,447.619,122.456,1025.88,2044.16,5500.19,3255.37,59.66,0,11.3107,53.7614,5817.43,15.3398,22.9871,62711.8,158.191,101.3,6.70E-32,1.5498
370691,-8.9505,-14.2033,-8.173,-32.9991,101.3,128.418,446.769,122.585,1025.87,2080.19,5440.66,3207.81,59.66,0,11.3118,53.6982,5760.95,15.2796,22.9612,62572.8,158.191,101.3,6.68E-32,1.54858
370701,-8.94456,-14.2718,-8.22162,-32.9991,101.3,128.825,445.914,122.713,1025.81,2116.46,5382.38,3161.4,59.66,0,11.312,53.6354,5705.29,15.2119,22.9388,62437.4,158.191,101.3,6.65E-32,1.54712
370711,-8.93999,-14.3381,-8.26772,-32.9991,101.3,129.234,445.113,122.841,1025.85,2151.91,5325.74,3116.33,59.66,0,11.3111,53.5733,5650.49,15.1394,22.9296,62306,158.191,101.3,6.63E-32,1.54542
370721,-8.93458,-14.4023,-8.31245,-32.9991,101.3,129.642,444.326,122.967,1025.88,2187.26,5270.44,3072.44,59.66,0,11.3092,53.5118,5596.34,15.0655,22.9266,62178.1,158.191,101.3,6.61E-32,1.54349
370731,-8.92996,-14.4644,-8.35535,-32.9991,101.3,130.049,443.557,123.091,1025.92,2222.6,5216.47,3029.68,59.66,0,11.3064,53.4509,5542.86,14.9912,22.9256,62053.7,158.191,101.3,6.58E-32,1.54135
370741,-8.92523,-14.5246,-8.39663,-32.9991,101.3,130.446,442.807,123.213,1025.94,2257.9,5163.66,2987.94,59.66,0,11.3027,53.3907,5491.16,14.917,22.9248,61932.8,158.191,101.3,6.56E-32,1.539
370751,-8.92059,-14.5826,-8.43598,-32.9991,101.3,130.848,442.084,123.334,1026,2292.79,5112.28,2947.4,59.66,0,11.2981,53.3312,5439.65,14.8432,22.9245,61815.2,158.191,101.3,6.54E-32,1.53644
370761,-8.91627,-14.6387,-8.47354,-32.9991,101.3,131.242,441.389,123.453,1026.07,2327.29,5062.15,2907.91,59.66,0,11.2926,53.2725,5389.87,14.7703,22.9165,61698.9,158.191,101.3,6.52E-32,1.5337
370771,-8.91175,-14.6935,-8.50919,-32.9991,101.3,131.631,440.725,123.57,1026.16,2361.57,5013.39,2869.56,59.66,0,11.2861,53.2143,5341.35,14.6968,22.9083,61589.1,158.191,101.3,6.50E-32,1.53077
370781,-8.90773,-14.7462,-8.54376,-32.9991,101.3,132.024,440.072,123.686,1026.25,2395.69,4965.94,2832.35,59.66,0,11.279,53.1566,5293.07,14.6224,22.8965,61480.8,158.191,101.3,6.48E-32,1.52767
370791,-8.90337,-14.797,-8.57643,-32.9991,101.3,132.402,439.427,123.797,1026.3,2429.91,4919.64,2796.13,59.66,0,11.271,53.0993,5246.25,14.5472,22.8787,61375.4,158.191,101.3,6.46E-32,1.52438
370801,-8.89949,-14.846,-8.60773,-32.9991,101.3,132.786,438.813,123.909,1026.41,2463.37,4874.85,2761.11,59.66,0,11.2621,53.0426,5199.8,14.47,22.857,61272.5,158.191,101.3,6.45E-32,1.5209
370811,-8.89539,-14.8931,-8.63803,-32.9991,101.3,133.165,438.221,124.021,1026.53,2496.61,4831.29,2727.11,59.66,0,11.2524,52.9866,5154.42,14.3903,22.8316,61173.4,158.191,101.3,6.43E-32,1.51729
370821,-8.89152,-14.9387,-8.66666,-32.9991,101.3,133.538,437.64,124.128,1026.63,2529.77,4788.87,2694.05,59.66,0,11.2419,52.9314,5110,14.3083,22.8012,61076.5,158.191,101.3,6.41E-32,1.51354
370831,-8.8878,-14.9826,-8.69336,-32.9991,101.3,133.91,437.09,124.235,1026.76,2562.4,4747.71,2661.99,59.66,0,11.2308,52.8769,5066.7,14.2225,22.7687,60982.3,158.191,101.3,6.40E-32,1.50966
370841,-8.88391,-15.025,-8.71906,-32.9991,101.3,134.274,436.555,124.34,1026.89,2594.93,4707.71,2630.91,59.66,0,11.2191,52.8231,5024.62,14.1333,22.7311,60891.1,158.191,101.3,6.38E-32,1.50566
370851,-8.88032,-15.0657,-8.74341,-32.9991,101.3,134.636,436.028,124.443,1027,2627.18,4668.88,2600.79,59.66,0,11.2068,52.7698,4983,14.0405,22.6881,60801.9,158.191,101.3,6.37E-32,1.50153
370861,-8.87671,-15.105,-8.76652,-32.9991,101.3,134.99,435.531,124.544,1027.14,2659.08,4631.37,2571.72,59.66,0,11.1938,52.7169,4942.74,13.9436,22.6431,60715.6,158.191,101.3,6.36E-32,1.49728
370871,-8.87317,-15.1427,-8.78884,-32.9991,101.3,135.342,435.049,124.644,1027.29,2690.47,4595.01,2543.6,59.66,0,11.1803,52.6647,4903.14,13.8436,22.5968,60631.5,158.191,101.3,6.34E-32,1.49293
370881,-8.86971,-15.179,-8.81,-32.9991,101.3,135.696,434.583,124.742,1027.47,2721.55,4559.84,2516.41,59.66,0,11.1662,52.6133,4863.42,13.7393,22.5455,60549.9,158.191,101.3,6.33E-32,1.48849
370891,-8.86632,-15.214,-8.83014,-32.9991,101.3,136.04,434.117,124.838,1027.6,2752.57,4525.64,2490.03,59.66,0,11.1518,52.5624,4824.93,13.6317,22.4903,60470.5,158.191,101.3,6.32E-32,1.48395
370901,-8.86179,-15.2476,-8.84928,-32.9991,101.3,136.382,433.675,124.933,1027.76,2783.12,4492.55,2464.54,59.66,0,11.1369,52.5123,4787.46,13.5205,22.4316,60393.4,158.191,101.3,6.31E-32,1.47932
370911,-8.85339,-15.2798,-8.86716,-32.9991,101.3,136.718,433.232,125.025,1027.87,2813.78,4460.3,2439.76,59.66,0,11.1218,52.4629,4750.79,13.4062,22.3696,60318.5,158.191,101.3,6.30E-32,1.47462
370921,-8.85593,-15.3108,-8.88365,-32.9991,101.3,137.048,432.833,125.116,1028.05,2843.51,4429.23,2415.88,59.66,0,11.1064,52.4144,4715.59,13.2879,22.3047,60245.8,158.191,101.3,6.28E-32,1.46984
370931,-8.85593,-15.3406,-8.89967,-32.9991,101.3,137.374,432.434,125.206,1028.2,2873.06,4399.11,2392.81,59.66,0,11.0908,52.3663,4680.71,13.1663,22.2365,60175.1,158.191,101.3,6.27E-32,1.46501
370941,-8.84682,-15.3693,-8.91488,-32.9991,101.3,137.698,432.048,125.294,1028.36,2902.38,4369.99,2370.57,59.66,0,11.0751,52.3188,4646.58,13.0415,22.1655,60106.4,158.191,101.3,6.26E-32,1.46011
370951,-8.8483,-15.3966,-8.92901,-32.9991,101.3,138.02,431.669,125.381,1028.53,2931.34,4341.77,2349.04,59.66,0,11.0592,52.2722,4612.54,12.9136,22.0919,60039.7,158.191,101.3,6.26E-32,1.45517
370961,-8.84403,-15.4226,-8.94259,-32.9991,101.3,138.329,431.318,125.464,1028.7,2959.89,4314.53,2328.27,59.66,0,11.0429,52.2261,4580.44,12.7829,22.0156,59974.9,158.191,101.3,6.25E-32,1.45018
370971,-8.83847,-15.4477,-8.95499,-32.9991,101.3,138.642,430.978,125.548,1028.9,2988,4288.21,2308.24,59.66,0,11.0266,52.1808,4548.18,12.65,21.937,59912.1,158.191,101.3,6.24E-32,1.44516
370981,-8.83994,-15.4717,-8.96672,-32.9991,101.3,138.947,430.64,125.63,1029.06,3016.05,4262.65,2288.84,59.66,0,11.0102,52.1362,4516.92,12.5148,21.856,59850.3,158.191,101.3,6.23E-32,1.4401
370991,-8.836,-15.4945,-8.97797,-32.9991,101.3,139.243,430.317,125.709,1029.23,3043.57,4238.07,2270.22,59.66,0,10.9937,52.0919,4486.5,12.3772,21.7727,59791.9,158.191,101.3,6.22E-32,1.43501
371001,-8.83083,-15.5163,-8.98839,-32.9991,101.3,139.531,430.015,125.786,1029.41,3070.7,4214.23,2252.19,59.66,0,10.977,52.0486,4457.58,12.2381,21.6874,59734.5,158.191,101.3,6.22E-32,1.42988
371011,-8.8322,-15.5372,-8.9982,-32.9991,101.3,139.829,429.705,125.864,1029.59,3097.57,4191.24,2234.85,59.66,0,10.9604,52.0057,4427.48,12.0976,21.6003,59678.7,158.191,101.3,6.21E-32,1.42476
371021,-8.8268,-15.557,-9.00731,-32.9991,101.3,140.116,429.415,125.939,1029.77,3124.04,4169.02,2218.11,59.66,0,10.9437,51.9636,4398.81,11.9553,21.5115,59624.8,158.191,101.3,6.20E-32,1.41964
371031,-8.82823,-15.576,-9.01586,-32.9991,101.3,140.397,429.136,126.012,1029.94,3150.36,4147.48,2201.92,59.66,0,10.9271,51.9223,4371.29,11.8125,21.4213,59572.5,158.191,101.3,6.20E-32,1.41451
371041,-8.82388,-15.5941,-9.0239,-32.9991,101.3,140.674,428.872,126.084,1030.14,3175.84,4126.77,2186.4,59.66,0,10.9106,51.8814,4343.95,11.6686,21.3296,59521.7,158.191,101.3,6.19E-32,1.4094
371051,-8.82388,-15.6113,-9.03124,-32.9991,101.3,140.943,428.616,126.154,1030.33,3201.39,4106.64,2171.34,59.66,0,10.8942,51.8414,4317.89,11.524,21.2368,59472.6,158.191,101.3,6.18E-32,1.40429
371061,-8.81896,-15.6276,-9.03815,-32.9991,101.3,141.208,428.368,126.222,1030.51,3226.42,4087.29,2156.92,59.66,0,10.8777,51.8017,4292.1,11.3787,21.1403,59425,158.191,101.3,6.18E-32,1.3992
371071,-8.81896,-15.643,-9.04507,-32.9991,101.3,141.466,428.118,126.289,1030.66,3251.41,4068.5,2142.95,59.66,0,10.8614,51.7627,4267.24,11.2337,21.0487,59378.8,158.191,101.3,6.17E-32,1.39413
371081,-8.81394,-15.6577,-9.05093,-32.9991,101.3,141.729,427.893,126.356,1030.87,3275.56,4050.48,2129.56,59.66,0,10.8451,51.7244,4242.12,11.0887,20.9541,59334.2,158.191,101.3,6.17E-32,1.38909
371091,-8.81527,-15.6716,-9.05651,-32.9991,101.3,141.985,427.67,126.421,1031.07,3299.52,4033.02,2116.6,59.66,0,10.8289,51.6869,4217.77,10.9441,20.8589,59291,158.191,101.3,6.17E-32,1.38408
371101,-8.81072,-15.6848,-9.06167,-32.9991,101.3,142.237,427.455,126.484,1031.26,3323.08,4016.07,2104.05,59.66,0,10.8129,51.6501,4193.82,10.8001,20.7631,59249.2,158.191,101.3,6.16E-32,1.37911
371111,-8.81192,-15.6972,-9.06619,-32.9991,101.3,142.482,427.247,126.546,1031.44,3346.45,3999.65,2091.91,59.66,0,10.797,51.614,4171.06,10.657,20.6672,59208.8,158.191,101.3,6.16E-32,1.37418
371121,-8.81192,-15.7089,-9.07065,-32.9991,101.3,142.714,427.047,126.604,1031.61,3369.66,3983.82,2080.27,59.66,0,10.7813,51.5782,4149.28,10.5144,20.5713,59169.7,158.191,101.3,6.16E-32,1.36929
371131,-8.80765,-15.72,-9.07461,-32.9991,101.3,142.952,426.867,126.663,1031.83,3392.07,3968.67,2069.12,59.66,0,10.7656,51.543,4127.35,10.3727,20.4756,59132,158.191,101.3,6.15E-32,1.36445
371141,-8.80765,-15.7303,-9.07828,-32.9991,101.3,143.178,426.689,126.72,1032.02,3414.28,3953.98,2058.34,59.66,0,10.75,51.5084,4106.58,10.2325,20.3801,59095.5,158.191,101.3,6.15E-32,1.35967
371151,-8.80765,-15.7401,-9.08117,-32.9991,101.3,143.408,426.506,126.777,1032.19,3436.34,3939.71,2047.88,59.66,0,10.7345,51.4745,4085.56,10.0936,20.2852,59060.4,158.191,101.3,6.15E-32,1.35494
371161,-8.80824,-15.7492,-9.08438,-32.9991,101.3,143.632,426.337,126.832,1032.39,3457.83,3926.02,2037.86,59.66,0,10.7192,51.4411,4064.82,9.95604,20.1911,59026.5,158.191,101.3,6.15E-32,1.35028
371171,-8.8015,-15.7577,-9.08694,-32.9991,101.3,143.851,426.163,126.886,1032.55,3479.17,3912.63,2028.07,59.66,0,10.704,51.4085,4045.11,9.82029,20.0977,58993.8,158.191,101.3,6.14E-32,1.34568
371181,-8.80291,-15.7657,-9.08928,-32.9991,101.3,144.064,426.024,126.938,1032.78,3499.5,3899.92,2018.8,59.66,0,10.6891,51.3762,4026.05,9.68606,20.0054,58962.3,158.191,101.3,6.14E-32,1.34115
371191,-8.79766,-15.7732,-9.09158,-32.9991,101.3,144.274,425.877,126.99,1032.97,3519.76,3887.52,2009.76,59.66,0,10.6743,51.3446,4007.29,9.55382,19.9142,58932.3,158.191,101.3,6.14E-32,1.33669
371201,-8.80325,-15.7801,-9.09344,-32.9991,101.3,144.483,425.724,127.04,1033.15,3539.8,3875.41,2000.94,59.66,0,10.6597,51.3138,3988.6,9.42365,19.8243,58902.9,158.191,101.3,6.14E-32,1.3323
371211,-8.79907,-15.7865,-9.09515,-32.9991,101.3,144.682,425.575,127.089,1033.3,3559.67,3863.72,1992.46,59.66,0,10.6452,51.2832,3970.84,9.29555,19.7358,58875,158.191,101.3,6.14E-32,1.328
371221,-8.79907,-15.7926,-9.09683,-32.9991,101.3,144.88,425.434,127.137,1033.46,3579.09,3852.33,1984.18,59.66,0,10.631,51.2536,3953.47,9.16958,19.6488,58848.1,158.191,101.3,6.14E-32,1.32377
371231,-8.79381,-15.798,-9.09825,-32.9991,101.3,145.069,425.316,127.182,1033.66,3597.97,3841.42,1976.22,59.66,0,10.6169,51.2244,3936.62,9.04561,19.5635,58822.2,158.191,101.3,6.14E-32,1.31963
371241,-8.79521,-15.8031,-9.09943,-32.9991,101.3,145.253,425.185,127.226,1033.81,3617,3830.71,1968.44,59.66,0,10.603,51.1958,3920.55,8.92415,19.4798,58797.5,158.191,101.3,6.14E-32,1.31557
371251,-8.79938,-15.8077,-9.10059,-32.9991,101.3,145.438,425.068,127.269,1033.99,3635.48,3820.45,1960.98,59.66,0,10.5892,51.1676,3904.33,8.80489,19.3979,58773.8,158.191,101.3,6.14E-32,1.3116
371261,-8.79888,-15.812,-9.10126,-32.9991,101.3,145.62,424.937,127.312,1034.11,3654.12,3810.36,1953.65,59.66,0,10.5756,51.14,3888.7,8.68832,19.3177,58751.2,158.191,101.3,6.14E-32,1.30772
371271,-8.79219,-15.8157,-9.10156,-32.9991,101.3,145.794,424.802,127.353,1034.21,3672.72,3800.55,1946.52,59.66,0,10.5621,51.1129,3873.24,8.57415,19.2375,58729.5,158.191,101.3,6.14E-32,1.30393
371281,-8.79359,-15.819,-9.10185,-32.9991,101.3,145.96,424.691,127.392,1034.36,3690.75,3791.22,1939.74,59.66,0,10.5488,51.0861,3858.7,8.46254,19.1619,58708.9,158.191,101.3,6.14E-32,1.30023
371291,-8.79359,-15.8221,-9.10218,-32.9991,101.3,146.133,424.565,127.432,1034.46,3708.77,3782.04,1933.06,59.66,0,10.5356,51.0599,3843.74,8.35374,19.089,58689.2,158.191,101.3,6.14E-32,1.29663
371301,-8.79359,-15.8248,-9.10244,-32.9991,101.3,146.293,424.453,127.47,1034.58,3726.52,3773.18,1926.61,59.66,0,10.5226,51.0341,3830.07,8.24764,19.0176,58670.5,158.191,101.3,6.14E-32,1.29313
371311,-8.7928,-15.8271,-9.10271,-32.9991,101.3,146.454,424.332,127.507,1034.67,3744.28,3764.46,1920.23,59.66,0,10.5098,51.0091,3816.08,8.14425,18.9484,58652.8,158.191,101.3,6.14E-32,1.28972
371321,-8.79301,-15.829,-9.10283,-32.9991,101.3,146.61,424.217,127.544,1034.76,3761.74,3756,1914.02,59.66,0,10.4971,50.9846,3802.27,8.04354,18.8815,58636.6,158.191,101.3,6.15E-32,1.28642
371331,-8.79185,-15.8306,-9.10291,-32.9991,101.3,146.766,424.12,127.58,1034.9,3778.64,3747.79,1907.94,59.66,0,10.4847,50.9607,3789.12,7.94541,18.8167,58619.9,158.191,101.3,6.15E-32,1.28321
371341,-8.79216,-15.832,-9.10211,-32.9991,101.3,146.913,424.019,127.613,1034.99,3795.75,3739.79,1902.03,59.66,0,10.4723,50.9371,3776.81,7.85002,18.7543,58605,158.191,101.3,6.15E-32,1.28011
371351,-8.79094,-15.8333,-9.10208,-32.9991,101.3,147.059,423.925,127.646,1035.1,3812.44,3732.08,1896.32,59.66,0,10.4602,50.9139,3764.38,7.7573,18.6943,58590.9,158.191,101.3,6.15E-32,1.2771
371361,-8.79126,-15.834,-9.10194,-32.9991,101.3,147.197,423.827,127.678,1035.19,3829.19,3724.4,1890.58,59.66,0,10.4481,50.8915,3752.46,7.66733,18.6367,58577.7,158.191,101.3,6.15E-32,1.2742
371371,-8.79033,-15.8346,-9.10146,-32.9991,101.3,147.336,423.738,127.71,1035.3,3845.56,3716.96,1884.98,59.66,0,10.4363,50.8695,3740.82,7.57996,18.5813,58565.3,158.191,101.3,6.16E-32,1.27141
371381,-8.79058,-15.8349,-9.10101,-32.9991,101.3,147.471,423.651,127.741,1035.4,3861.81,3709.71,1879.51,59.66,0,10.4247,50.8479,3729.32,7.49524,18.5289,58553.7,158.191,101.3,6.16E-32,1.26872
371391,-8.7897,-15.8349,-9.10033,-32.9991,101.3,147.6,423.564,127.77,1035.48,3878.02,3702.6,1874.13,59.66,0,10.4132,50.8268,3718.65,7.41327,18.4789,58543,158.191,101.3,6.16E-32,1.26613
371401,-8.78993,-15.8348,-9.09994,-32.9991,101.3,147.733,423.476,127.8,1035.56,3893.86,3695.66,1868.84,59.66,0,10.4018,50.8061,3707.43,7.33426,18.4318,58533.1,158.191,101.3,6.17E-32,1.26365
